candidate_id,stage,ticker,rulebook_hash,signal_date,regime,signal_price,future_high_1,future_high_2,future_max_high,forward_max_return_pct,label_2d3pct,high5,low5,close_d1,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,down_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score,recent_turn_down
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2023-03-10,train,78.38999938964844,77.88999938964844,77.7300033569336,77.88999938964844,-0.6378364636982381,0,86.55999755859375,81.23999786376953,81.5,2.018519263360319,-0.9078198276531113,-2.490019687314904,0.4095446651810386,-2.2312867043340567,-3.229638068485907,2,3,3,0.048872584801728944,6.208585961464719,2.018519263360319,3.849399418175825,1
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2023-03-28,train,68.44999694824219,69.8499984741211,71.19999694824219,71.19999694824219,4.017531223674697,1,76.0999984741211,66.43000030517578,69.37000274658203,0.548416293471643,-5.268057976498175,-3.2298770565000523,-0.07256283427728993,0.7406362644641007,-7.209736805286038,2,3,4,0.30403340207942464,9.701593572260103,0.7406362644641007,0.548416293471643,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2023-05-08,train,73.13999938964844,73.5199966430664,74.38999938964844,74.38999938964844,1.7090511490719384,0,77.9000015258789,72.18000030517578,74.55000305175781,-0.33916269737798155,-1.701574641091419,-1.3448763738370895,-0.5803653624441463,1.2082532519696931,-2.7524139180213347,1,4,4,0.41433605608404067,4.493626206554668,1.2082532519696931,0.0,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2023-05-26,train,75.56999969482422,76.44000244140625,75.4000015258789,76.44000244140625,1.1512541353650763,0,78.58000183105469,73.91999816894531,74.97000122070312,0.6119011009531494,1.0093152065445254,-2.4724575525730375,-2.1279327146104254,0.6173655499722264,-2.395516724872959,3,2,3,0.22532236622374738,4.815260172831182,1.0093152065445254,2.5330194946893148,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2023-07-03,train,81.80000305175781,82.43000030517578,82.05999755859375,82.43000030517578,0.770167762731444,0,81.51000213623047,75.38999938964844,80.70999908447266,0.4386470649143437,3.189523213312051,0.6412722741720778,2.3321037372073805,0.5105803451222579,7.284322056372727,5,0,0,0.8692806057636808,0.9912068651128481,3.189523213312051,3.189523213312051,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2023-08-17,train,82.26000213623047,82.73999786376953,82.95999908447266,82.95999908447266,0.850956637568423,0,85.80000305175781,82.33999633789062,82.37000274658203,0.26165701226454896,0.2728300346535484,0.14196468509997118,-1.6184320400315588,-1.0926945797951504,-2.033776221732997,3,2,4,0.008672355626116292,4.164137660318468,0.2728300346535484,2.9662721353011734,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2023-10-25,train,65.76000213623047,67.02999877929688,66.25,67.02999877929688,1.9312600392491497,0,71.31999969482422,66.62999725341797,66.83000183105469,-2.3912725959859604,-2.12034855619726,-1.214873879921241,-0.9482877610105911,-0.029912705344559143,-6.544539456536613,0,5,4,0.04264487708384847,6.71853619744045,-0.029912705344559143,0.9779168078313805,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2023-11-14,train,77.94000244140625,79.2300033569336,78.9800033569336,79.2300033569336,1.6551204453671087,0,74.77999877929688,71.95999908447266,73.31999969482422,-1.0649667498770277,-0.5247569849971323,-2.5429423044197597,1.9986047897559311,-0.2313215048127315,-2.3961701090855048,1,4,4,0.48226977217326844,1.9912698998220568,1.9986047897559311,0.0,1
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2023-12-14,train,91.06999969482422,91.94000244140625,91.73999786376953,91.94000244140625,0.9553121219912253,0,86.88999938964844,80.97000122070312,86.0999984741211,1.4855822703542687,0.03629177107165038,-0.5321108095480254,0.060793983900087056,4.6172482156209504,5.7090260283665595,4,1,0,0.8665538581293029,0.9175388263970685,4.6172482156209504,1.4855822703542687,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2024-01-19,train,85.51000213623047,87.81999969482422,88.83000183105469,88.83000183105469,3.882586378064823,1,86.4000015258789,82.98999786376953,84.31999969482422,-2.065782901334101,0.4713663952414793,0.19938794825935524,-2.142106782766584,0.8612454950295279,-2.6889807155500267,3,2,4,0.3900294436141365,2.466795349362849,0.8612454950295279,1.7706764811438402,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2024-02-16,train,93.12999725341797,92.83000183105469,91.30000305175781,92.83000183105469,-0.3221254495981096,0,96.0,84.20999908447266,94.30000305175781,0.6863703740915161,1.9988395916110013,-3.5568638797770613,2.05543811668476,8.528028212867223,9.702191782353854,4,1,0,0.8558102785214118,1.802753863442752,8.528028212867223,1.9988395916110013,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2024-03-18,train,93.05000305175781,93.70999908447266,95.91000366210938,95.91000366210938,3.073616890437636,1,94.58000183105469,92.1500015258789,93.20999908447266,-0.9748922025682227,0.3103273675738816,0.4587159323394596,-0.9450986587593802,-0.075042555467697,-1.2292080410598372,2,3,4,0.43621293229305663,1.4698023388461268,0.4587159323394596,1.478147920381312,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2024-04-16,train,85.5,86.0999984741211,86.05999755859375,86.0999984741211,0.701752601311223,0,96.94000244140625,86.75,86.98999786376953,-0.3212156057676663,-5.062365147275072,-0.7117064632072401,-1.422585918819974,-2.6848658040787843,-9.864266979315573,0,5,4,0.02355228717064084,11.438101876055784,-0.3212156057676663,4.069257200030729,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2024-05-14,train,88.72000122070312,92.30000305175781,93.4000015258789,93.4000015258789,5.275022814228381,1,90.93000030517578,85.41999816894531,88.12999725341797,0.22011404318580396,-0.011561826359363092,1.0867080247471073,3.179321479502195,-2.3165638871722294,2.09684611329104,3,2,0,0.4918326740117446,3.1771282639512677,3.179321479502195,1.0867080247471073,1
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2024-06-05,train,86.41999816894531,86.58999633789062,85.81999969482422,86.58999633789062,0.19671160905716523,0,88.72000122070312,85.08999633789062,85.63999938964844,-0.7837716556392538,0.929362692084279,1.3697081940911682,-1.680485252710373,-1.0971209012818561,-1.290920607428525,2,3,1,0.15151578841174296,3.59645242060449,1.3697081940911682,4.128877393132946,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2025-07-01,oos,141.6199951171875,142.58999633789062,144.14999389648438,144.14999389648438,1.7864700370900044,0,140.58999633789062,134.35000610351562,140.1199951171875,0.3823944848177163,-2.8103238157741184,2.1224634604929182,0.9341795779075568,0.5309156324087905,1.09667312174333,4,1,1,0.9246791736765915,0.3354276599210948,2.1224634604929182,2.1224634604929182,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2025-07-30,oos,157.3699951171875,157.77000427246094,154.9600067138672,157.77000427246094,0.2541838772858629,0,161.02999877929688,143.33999633789062,158.0500030517578,1.0903735784807411,-0.027662686559604133,2.0610077196240972,-0.6844275364207064,7.839796455080061,10.470395583046322,3,2,0,0.8315435095382513,1.8854765390692085,7.839796455080061,2.0610077196240972,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2025-08-28,oos,161.99000549316406,163.3300018310547,160.2100067138672,163.3300018310547,0.8272092675169151,0,165.41000366210938,158.85000610351562,163.0399932861328,-1.0693865082474718,3.324540414311805,0.3466894062000847,-0.9455677045658639,-0.23253266862703903,1.36781708426581,2,3,2,0.6387177960345742,1.4536374347226655,3.324540414311805,4.500442033687602,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2025-09-29,oos,158.9600067138672,159.16000366210938,158.2899932861328,159.16000366210938,0.12581589066122945,0,164.52000427246094,155.0800018310547,158.0,-0.9321303673608838,0.29518216944677267,-3.660556352171629,-0.5218890598985171,1.0876499776389936,-3.7407087927865956,2,3,4,0.3093217599327579,4.126584982570214,1.0876499776389936,0.29518216944677267,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2025-10-09,oos,152.4600067138672,153.99000549316406,153.67999267578125,153.99000549316406,1.0035410677688983,0,157.32000732421875,150.05999755859375,151.6999969482422,-0.5940167924652573,0.3276967749374249,-1.6779781781920522,-0.5406473475480289,-0.6483761067093918,-3.1042416237472614,1,4,3,0.22589492887648385,3.7046872043735357,0.3276967749374249,1.513214800971785,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2025-10-30,oos,152.88999938964844,153.22000122070312,151.83999633789062,153.22000122070312,0.21584265313105977,0,171.0,152.4499969482422,152.7100067138672,0.26255887193229466,-0.755170680524353,-1.1229760405372935,-1.0488440328884518,-4.2210208382380765,-6.753371966818444,1,4,4,0.01401669664956531,11.976944851035709,0.26255887193229466,5.488151817869991,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2025-12-01,oos,159.33999633789062,161.75999450683594,162.86000061035156,162.86000061035156,2.209115321552124,0,163.92999267578125,151.94000244140625,161.8300018310547,3.4371232300715926,0.8036289429042442,2.632080722419894,0.0,-0.23426722587023274,6.7621057370247595,3,1,1,0.8248546659607827,1.2976523641882398,3.4371232300715926,3.6713904559418253,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2025-12-30,oos,163.30999755859375,163.33999633789062,161.27999877929688,163.33999633789062,0.018369224018943697,0,165.7100067138672,161.3699951171875,164.1699981689453,1.5034291915929199,-0.12799674399796013,0.6652403401205875,-0.13944205416194233,-0.32785412112815715,1.5714862398070295,2,3,2,0.6451602695946588,0.9380572346337379,1.5034291915929199,1.9702682003618688,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2026-01-30,oos,170.3300018310547,173.02999877929688,170.6199951171875,173.02999877929688,1.585156413560207,0,172.17999267578125,166.60000610351562,171.61000061035156,-0.5523902283133486,0.6381858171251809,-0.5401903482670112,0.06493925895738606,1.2448381182015078,0.8462140547105257,3,2,2,0.8978506385189642,0.33214385140867275,1.2448381182015078,0.6381858171251809,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2026-02-11,oos,149.49000549316406,153.0,144.9499969482422,153.0,2.347979381803178,0,174.27000427246094,161.38999938964844,170.3300018310547,1.5549392049138966,0.17481058966770657,2.1001357846808233,0.7720855618147393,-0.38015786216309966,4.273030588756632,4,1,0,0.6940993052988731,2.313158221717293,2.1001357846808233,2.1001357846808233,1
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2026-02-18,oos,152.00999450683594,151.66000366210938,150.22000122070312,151.66000366210938,-0.23024199550959468,0,174.27000427246094,125.77999877929688,141.24000549316406,-0.38015786216309966,-12.235070811870951,-8.836715652185367,4.424712968380895,-0.7518741365933446,-17.39384195667335,1,4,4,0.3188287267991067,23.385724649306617,4.424712968380895,0.0,1
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2026-03-17,oos,136.27999877929688,135.33999633789062,134.52000427246094,135.33999633789062,-0.6897581815571985,0,137.22999572753906,129.00999450683594,135.07000732421875,-1.7160844615298876,-1.5602874670228029,-0.490609954202903,1.4866556191672764,0.9491810489493435,-1.3655579698033327,2,3,0,0.7372277271832873,1.5991621279293655,1.4866556191672764,0.0,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2026-04-15,oos,147.47999572753906,150.49000549316406,152.72999572753906,152.72999572753906,3.5598048224106726,1,149.2899932861328,139.44000244140625,147.07000732421875,3.2386618477992846,-0.021053251554770114,-0.8704235818650652,3.3423036254804694,0.7742941372542278,6.557022729757711,3,2,0,0.7746205050431506,1.50947565877253,3.3423036254804694,3.2386618477992846,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2026-05-14,oos,132.4499969482422,132.08999633789062,133.08999633789062,133.08999633789062,0.4832007583197795,0,148.97000122070312,139.38999938964844,140.64999389648438,1.0608936671822278,-0.25221208240245874,-0.15034594269814905,-1.4030545775061576,-2.3670718588777007,-3.1069231550331144,1,4,3,0.13152340981308783,5.915398283161033,1.0608936671822278,4.7978087934972375,0
stage3:CBRE:30fdb7f6db1e,stage3,CBRE,30fdb7f6db1efc0c8c39453e526306a28d8f13deb5b134153237bbda50922aa7,2026-06-18,oos,131.5500030517578,131.2899932861328,133.66000366210938,133.66000366210938,1.603953296391336,0,138.11000061035156,130.6699981689453,130.7899932861328,-1.6037549870494883,1.1371389268112653,0.5621767329379246,0.9764441881598751,-3.454645229496822,-2.439209556923727,3,2,0,0.016128370673601483,5.596764049222469,1.1371389268112653,3.64907265071317,1
stage3:CBRL:677767a0b6a9,stage3,CBRL,677767a0b6a962955fe6eaf6dc49cd401b1bf22ac205c310bfe62ff4a8910910,2021-03-17,stress,173.5399932861328,175.0,172.3800048828125,175.0,0.841308499683957,0,174.58999633789062,165.91000366210938,167.99000549316406,2.729855531479375,-0.5950945672705599,1.9560118912007152,0.18022953740080006,-2.5127679010063075,1.6827060506762415,3,2,1,0.23963174955876046,3.928799707667796,2.729855531479375,5.066922645048821,1
stage3:CBRL:677767a0b6a9,stage3,CBRL,677767a0b6a962955fe6eaf6dc49cd401b1bf22ac205c310bfe62ff4a8910910,2021-03-30,stress,172.07000732421875,174.0,172.94000244140625,174.0,1.1216322389902,0,174.83999633789062,158.74000549316406,168.72000122070312,-4.379341983454288,0.21928832916309204,5.013746359749693,2.41100318774079,-1.9240816032558672,1.0783627315499755,3,2,0,0.6198758635200056,3.627308601771473,5.013746359749693,5.013746359749693,1
stage3:CBRL:677767a0b6a9,stage3,CBRL,677767a0b6a962955fe6eaf6dc49cd401b1bf22ac205c310bfe62ff4a8910910,2021-04-29,stress,169.52000427246094,170.60000610351562,170.0,170.60000610351562,0.6370940324652574,0,173.5,164.08999633789062,165.36000061035156,0.7349914424458204,-0.40859921614787575,-1.494542179078917,-0.7675423863303332,-0.8514199420425861,-2.769451702843817,1,4,2,0.13496320703622866,4.922592742866061,0.7349914424458204,2.347418761877895,0
stage3:CBRL:677767a0b6a9,stage3,CBRL,677767a0b6a962955fe6eaf6dc49cd401b1bf22ac205c310bfe62ff4a8910910,2021-05-13,stress,151.25,157.7899932861328,159.75,159.75,5.61983471074381,1,164.82000732421875,147.58999633789062,148.5,-1.0081223895299418,1.4874634858468294,-3.0408077739557338,-2.2204061022142674,-4.740521790097052,-9.26864931793203,1,4,3,0.05281503667243483,10.989903922032829,1.4874634858468294,8.343132543054033,0
stage3:CBRL:677767a0b6a9,stage3,CBRL,677767a0b6a962955fe6eaf6dc49cd401b1bf22ac205c310bfe62ff4a8910910,2021-06-15,stress,150.50999450683594,152.25999450683594,152.10000610351562,152.25999450683594,1.162713483402933,0,163.3699951171875,152.42999267578125,153.3699951171875,2.880579255711435,-2.6454038920240897,-1.714174999939455,0.3358983790850534,-1.2618339604469897,-2.473610279491234,2,3,4,0.08592342153859887,6.5201801645485835,2.880579255711435,3.810753316893256,1
stage3:CBRL:677767a0b6a9,stage3,CBRL,677767a0b6a962955fe6eaf6dc49cd401b1bf22ac205c310bfe62ff4a8910910,2021-07-16,stress,140.88999938964844,139.5800018310547,143.64999389648438,143.64999389648438,1.958971196531012,0,148.1999969482422,139.49000549316406,142.02999877929688,2.0040645195160245,0.7487781019773765,-1.0773229180430555,0.7237407213301017,-2.8057250164355896,-0.47649632301799416,3,2,1,0.29161834420077853,4.3441513919414865,2.0040645195160245,4.1063549890939965,1
stage3:CBRL:677767a0b6a9,stage3,CBRL,677767a0b6a962955fe6eaf6dc49cd401b1bf22ac205c310bfe62ff4a8910910,2021-08-17,stress,134.86000061035156,136.52999877929688,134.0,136.52999877929688,1.2383198586587651,0,138.49000549316406,133.1999969482422,137.16000366210938,1.3018032221319364,2.223050148677408,-0.5057415863892634,-0.3558241734619827,-0.043723624879765666,2.6185843963074884,2,3,3,0.7485822906030241,0.9696717669468224,2.223050148677408,2.6224423677923214,0
stage3:CBRL:677767a0b6a9,stage3,CBRL,677767a0b6a962955fe6eaf6dc49cd401b1bf22ac205c310bfe62ff4a8910910,2021-09-17,stress,138.61000061035156,139.47999572753906,136.82000732421875,139.47999572753906,0.627656816504274,0,139.2100067138672,131.57000732421875,136.41000366210938,-1.2368111938789839,1.81215964189112,-2.112736622449929,-0.4065251092189359,1.2394226665146224,-0.7566339099479458,2,3,4,0.6335074246796952,2.0526376193739315,1.81215964189112,1.81215964189112,0
stage3:CBRL:677767a0b6a9,stage3,CBRL,677767a0b6a962955fe6eaf6dc49cd401b1bf22ac205c310bfe62ff4a8910910,2021-10-22,stress,130.24000549316406,130.1699981689453,131.1699981689453,131.1699981689453,0.7140606853168974,0,140.5,130.3699951171875,131.0500030517578,-2.1432700968640472,1.180485788900576,-0.41825071216267107,-1.4590014651630012,-2.004032574143988,-4.787849729085547,1,4,4,0.06712809543893475,7.210985675833936,1.180485788900576,4.614280963588458,0
stage3:CBRL:677767a0b6a9,stage3,CBRL,677767a0b6a962955fe6eaf6dc49cd401b1bf22ac205c310bfe62ff4a8910910,2021-11-11,stress,145.97999572753906,147.35000610351562,147.6999969482422,147.6999969482422,1.178244465709799,0,149.36000061035156,137.80999755859375,146.77999877929688,3.476110079445349,2.60033198511076,1.8014860778579722,-1.3389788048410844,0.10229413591320569,6.74133127974208,4,1,1,0.7766232771114261,1.757733923226179,3.476110079445349,4.714164445171698,0
stage3:CBRL:677767a0b6a9,stage3,CBRL,677767a0b6a962955fe6eaf6dc49cd401b1bf22ac205c310bfe62ff4a8910910,2021-11-26,stress,128.27000427246094,130.50999450683594,124.7699966430664,130.50999450683594,1.7463086924180526,0,144.99000549316406,128.35000610351562,132.22000122070312,-0.32856961966847287,-0.4348813524057693,0.711525035110272,-8.75070591642013,1.3568450087148909,-7.564312481325208,2,3,2,0.23257183047704807,9.658148657210418,1.3568450087148909,8.224119459269797,0
stage3:CBRL:677767a0b6a9,stage3,CBRL,677767a0b6a962955fe6eaf6dc49cd401b1bf22ac205c310bfe62ff4a8910910,2021-12-07,stress,127.43000030517578,132.22000122070312,129.33999633789062,132.22000122070312,3.758927178887239,1,128.86000061035156,119.38999938964844,127.2300033569336,-1.9447169325469305,-2.1471850428348427,2.7135660153800645,-1.0926258517282128,4.888705816969763,2.2420450504579748,2,3,0,0.8278778201364428,1.2811421916300247,4.888705816969763,2.7135660153800645,0
